233951,66114,17678,70658,299825,159557,390352,267535,2824939,4894197,5721434,7073098,5445325,418820,273925,132204,0,0,29680,38019,3284,67027,32768,150680
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538784785,1539046805,1539050405,1539056705,1539057605,1539061205,1539067505,1539068405,1538985606,1538989205,1538992805,1538996405,1539000005,1538917985,1538921585,1538925185,0,0,1538937785,1538941385,1538944985,1538860385,1539037805,1538868485
0,99709536,0,0,372342,19906328,24726243,30954476,1271719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1024611411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1538449204,0,0,1538778485,1538784785,1538888285,1538975705,1539046805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,176940644,0,0
0,0,0,0,0,0,0,0,0,1024611411,0,0
0,0,0,0,0,0,0,0,0,1538449204,0,0
