11930,10593,16384,24936,17607,653285,1132321,26379573,37363624,33460521,32028994,14629429,9417944,1442836,7708,16384,19875,975161,19860,50633,11365,1169902,11030,1416125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538007309,1538010009,1538014509,1538018109,1538020809,1537938009,1538028909,1538031609,1537948810,1537952409,1537956009,1537959609,1537963209,1537880409,1537972209,1537974009,1537979409,1537894809,1537984809,1537988409,1537992909,1537909209,1538001909,1537916409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70340693,100245770,132329956,146522475,127476263,144971576,165261555,27593344,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250840016,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537430422,1537489809,1537574409,1537661709,1537751709,1537835409,1537920009,1538007309,0,0,0,0
0,0,0,0,0,0,0,0,914741632,0,0,0
0,0,0,0,0,0,0,0,250840016,0,0,0
0,0,0,0,0,0,0,0,1537430422,0,0,0
