1352062,1204186,1261360,1496115,1548160,1628997,5699488,18663060,8916903,22947786,15946600,16991557,21864226,14497882,1497960,1317223,1293760,1178932,1281039,1551464,1284166,1168532,1738278,1293405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539475205,1539478805,1539482405,1539486005,1539489605,1539493205,1539496805,1539500405,1539504010,1539421205,1539424805,1539428405,1539432005,1539435605,1539439205,1539442805,1539446405,1539450005,1539453605,1539457205,1539460805,1539464405,1539468005,1539471605
0,0,0,0,0,0,72539957,77962754,75432528,53281269,50995738,38686168,148703924,41770331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1716251860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1538901787,1538956805,1539044105,1539129605,1539216005,1539304205,1539396905,1539475205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,559372669,0,0
0,0,0,0,0,0,0,0,0,1716251860,0,0
0,0,0,0,0,0,0,0,0,1538901787,0,0
