875841,102245,16384,102900,160255,241508,4252,2491506,3034376,3524121,4520249,4950863,2991067,15323,997481,1086120,166344,16384,16384,25401,29079,548883,16384,16384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539129605,1539133205,1539398705,1539054005,1539058505,1539409505,1539410405,1539327605,1539331214,1539334805,1539338405,1539342005,1539345605,1539177305,1539093605,1539097205,1539274505,1539365405,1539368105,1539371705,1539375305,1539118805,1539382507,1539385205
0,0,0,0,0,65988366,31923916,35146611,26321477,11635144,16352243,22101521,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,404292,505917873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1538778485,1538784785,1538871185,1538956805,1539043205,1539129605,1539240305,1539309605,1539398705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,209731422,0,0
0,0,0,0,0,0,0,0,0,506322165,0,0
0,0,0,0,0,0,0,0,0,1538778485,0,0
