7375,6257,52369,177007,1117,0,1010290,3596372,4932641,8050107,6948625,6359058,5081489,77637,114688,65536,32768,5190,2050,16384,32768,6307,49152,0
0,0,0,0,0,78686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537836309,1537838109,1537843509,1537844409,1537848009,1537246809,1537855209,1537858809,1537776010,1537779609,1537783209,1537786809,1537790409,1537794909,1537799409,1537802109,1537804809,1537723809,1537380909,1537470009,1537821009,1537650009,1537654509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50750502,49266378,38346840,48713154,52589911,51138657,38962413,4850787,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875159690,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537239609,1537316109,1537407009,1537491609,1537578909,1537663509,1537748109,1537836309,0,0,0,0,0,0
0,0,0,0,0,0,0,0,334618642,0,0,0
0,0,0,0,0,0,0,0,875159690,0,0,0
0,0,0,0,0,0,0,0,1537239609,0,0,0
