257121,262144,263170,7699,32768,10457,69568,1363832,1052328,690628,790507,2464670,1043775,12236,206132,109724,98304,7379,31299,230419,32768,105661,16384,61087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537835409,1537837209,1537840809,1537847109,1537848909,1537851609,1537944309,1537858809,1537862409,1537866009,1537869609,1537873209,1537876809,1537794909,1537799409,1537630209,1537545609,1537809309,1537728309,1537816509,1537647309,1537650009,1537741809,1537916409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34516383,7580535,16240772,9642097,5861492,7834636,9374421,69568,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255045740,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537327809,1537425909,1537497009,1537574409,1537664409,1537758909,1537835409,1537944309,0,0,0,0,0
0,0,0,0,0,0,0,0,91119904,0,0,0
0,0,0,0,0,0,0,0,255045740,0,0,0
0,0,0,0,0,0,0,0,1537327809,0,0,0
